cdf,cdf_e,cdf_p,mean_e,mean_w,year
"[0.27886091739999996, 0.28386829464820873, 0.2879378696838192, 0.2929602707559874, 0.30100936203393736, 0.31106396971093864, 0.32108896393738573, 0.32990403189153134, 0.337661104164762, 0.3449689125875069, 0.3513249426366111, 0.3567613959067758, 0.3615585732231393, 0.3657009799906117, 0.3695065059701986, 0.3732355802446624, 0.3763860186389667, 0.3795242450893204, 0.38203709220686416, 0.3846012279499042, 0.3870383562105246, 0.3892640705266169, 0.39131415205675457, 0.3932809003293711, 0.39517539338550745, 0.3969542946922595, 0.3986847063074972, 0.4002796751466482, 0.4018827342266237, 0.4034608986190684, 0.4051847877339888, 0.40691494989767457, 0.40871825069070317, 0.4108025919777069, 0.41300164164063846, 0.4154103169159113, 0.41815747768696343, 0.42112647298620204, 0.4244353681501278, 0.4289837931572146, 0.434138113959179, 0.4397581981586712, 0.4457458473592813, 0.45213060579692316, 0.459008528436145, 0.46593957387708634, 0.47281148865666306, 0.47908172602153015, 0.485211768447644, 0.4903638938710487, 0.49472317904692864, 0.49816947072593254, 0.5011777190251394, 0.5040529275982003, 0.5063814691427151, 0.5084809968429115, 0.5107645983922167, 0.512733502697657, 0.5142650135508833, 0.5157563487346802, 0.5173206805726718, 0.5185850074977335, 0.5200096970912107, 0.5210233545163375, 0.5223637911880809, 0.5240772477740432, 0.5261588008364536, 0.5278074680218596, 0.5296057025697012, 0.5321188753467341, 0.5349658834350991, 0.5383113960893885, 0.5414855190483113, 0.5456062024952248, 0.5498684692523407, 0.5548879958958101, 0.5608167852080124, 0.5667126699320217, 0.5722923601600686, 0.5778741316442468, 0.5832261568646038, 0.5897151955521106, 0.5960179255839388, 0.6021703219380093, 0.6083401459095139, 0.6134465371757599, 0.6176061109067091, 0.6211972542998326, 0.6247132552397193, 0.6286965557955944, 0.6339959718028303, 0.6409735850749377, 0.6561067212571574, 0.6806810468490287, 0.6964709952452058, 0.7085131226067501, 0.7203086654420189, 0.7321435930315502, 0.7442466632929233, 0.7579504404020003, 1.01005979496141]","[0.27886091739999996, 0.27886091739999996, 0.27886091739999996, 0.27886091739999996, 0.28390014583600004, 0.29565834552000003, 0.307416545204, 0.319174744888, 0.32816782062, 0.33670004236, 0.3452322641, 0.353184446944, 0.359686532548, 0.36618861815200004, 0.37269070375600005, 0.37759631226, 0.381863329924, 0.3861303475880001, 0.39028243895600007, 0.39374497254800006, 0.39720750614, 0.40067003973199994, 0.403750382716, 0.4065440827440001, 0.40933778277199995, 0.41213148279999995, 0.41650921196, 0.4208869411200001, 0.42526467028000003, 0.4326080054480001, 0.44390548196, 0.4552029584720001, 0.46650043498400007, 0.47532225068000006, 0.48373145624000013, 0.49214066180000016, 0.49919860863200005, 0.502878408644, 0.506558208656, 0.5102380086680002, 0.51246481988, 0.514110435572, 0.515756051264, 0.517322105504, 0.518410791032, 0.5194994765600001, 0.520588162088, 0.521847614192, 0.523235141228, 0.5246226682640001, 0.5260101952999999, 0.5282591337400001, 0.53050807218, 0.53275701062, 0.5355741396160001, 0.5391488560200001, 0.542723572424, 0.5462982888279999, 0.5506138946160002, 0.555052981968, 0.5594920693200001, 0.5639783466480001, 0.568582598916, 0.573186851184, 0.577791103452, 0.5822516418, 0.5866546945800001, 0.5910577473600002, 0.5953270561840001, 0.598793901272, 0.60226074636, 0.6057275914480001, 0.60903316244, 0.6122177778600001, 0.61540239328, 0.6185870087, 0.6232644046400001, 0.6279418005800002, 0.6326191965200001, 0.6379873897520001, 0.6442766460400001, 0.6505659023280003, 0.6568551586160002, 0.6693935169760005, 0.6829733923480003, 0.6965532677200004, 0.7114245275320004, 0.7295242484440004, 0.7476239693560003, 0.7657236902680005, 0.7850961730600005, 0.8049777606040006, 0.8248593481480007, 0.8448616600280008, 0.8655883179240008, 0.8863149758200007, 0.9070416337160007, 0.9310938940120006, 0.9576403561080008, 0.9841868182040007, 1.0107332803]","[0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35000000000000003, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41000000000000003, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47000000000000003, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.5700000000000001, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.6900000000000001, 0.7000000000000001, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.8200000000000001, 0.8300000000000001, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.9400000000000001, 0.9500000000000001, 0.96, 0.97, 0.98, 0.99, 1.0]",0.5564720558,0.49668178374442357,2015
"[0.3033652889, 0.3086738576879291, 0.313184514487713, 0.3177335523121274, 0.32519691332508543, 0.33576325855987377, 0.3456831453672165, 0.35462951784439656, 0.3627640991383795, 0.3705701259747657, 0.3778989454029098, 0.3841123128953688, 0.3896841608618423, 0.3942375458889876, 0.398471654089978, 0.4024614290181289, 0.40585754255731965, 0.40897048045879064, 0.411858145963401, 0.41439825624811827, 0.4165839344371425, 0.4186346533529959, 0.4204709589846603, 0.42217246400685815, 0.4237555808069005, 0.42526822796093705, 0.42664611278480086, 0.42799990672653615, 0.4292843841186943, 0.43049625783190815, 0.4317182575707574, 0.4330043076813189, 0.4346377548328707, 0.43635391979373855, 0.43837929000559406, 0.4403879613070052, 0.44289217726818403, 0.4463485292245691, 0.44997492658304633, 0.4534398363148201, 0.4583305886324895, 0.4637773005142153, 0.46931600169083015, 0.4753662793227146, 0.48128953776578165, 0.48713455895408725, 0.493253871156592, 0.49909586058918337, 0.5044828590267773, 0.5092314347045723, 0.5139186921617989, 0.5182203677811917, 0.5217520733970031, 0.5249615244683792, 0.5279912879933706, 0.5310105521914404, 0.5336852505599649, 0.536070259105743, 0.5385331384188932, 0.540655395978763, 0.5426591508356361, 0.5447143957553928, 0.5468666460630527, 0.5489015198928143, 0.5511647401129652, 0.553333725196001, 0.5557304206523176, 0.5584299550381705, 0.5611943542165444, 0.5638621187134297, 0.5670260968284264, 0.5700414227964969, 0.5736782463099498, 0.5775874079886203, 0.5818804115249655, 0.5867495408967568, 0.5918737689872414, 0.5972968127873607, 0.6023126229466667, 0.6069257154413474, 0.6123778233743811, 0.6184129008599939, 0.6241064176308423, 0.6302506632076581, 0.6366503965371285, 0.6426006014953842, 0.6467981622036193, 0.6505838563625214, 0.6544398778081596, 0.6588010397111032, 0.6641015931584163, 0.6719061447623742, 0.6864463660621567, 0.7078688466617884, 0.7244477648210869, 0.738410542695106, 0.7518911870407764, 0.7654365997520113, 0.7791890343127004, 0.79513089376001, 1.0658597944851698]","[0.3033652889, 0.3033652889, 0.3033652889, 0.3033652889, 0.308093310164, 0.31912535978, 0.330157409396, 0.34118945901200004, 0.351446439284, 0.36157424133200006, 0.37170204338, 0.38080722580400006, 0.38735585916799997, 0.393904492532, 0.40045312589599996, 0.40533513418, 0.40955049243200004, 0.41376585068400007, 0.41779742582400003, 0.42072630229200003, 0.42365517876000003, 0.42658405522799997, 0.429227731328, 0.431657507152, 0.434087282976, 0.43651705879999997, 0.44174648210399997, 0.44697590540800003, 0.4522053287120001, 0.460128085464, 0.47164195348, 0.48315582149600006, 0.4946696895120001, 0.5025019532320002, 0.5097206162360002, 0.5169392792400002, 0.523141353164, 0.526801954388, 0.5304625556120002, 0.5341231568360001, 0.5367485470000002, 0.53895985274, 0.5411711584800001, 0.5433221530640001, 0.5451112807120001, 0.54690040836, 0.548689536008, 0.5505193811440001, 0.552379764396, 0.5542401476479999, 0.5561005309000002, 0.5586398420800001, 0.56117915326, 0.5637184644400001, 0.5666283592360001, 0.57003236552, 0.5734363718040002, 0.576840378088, 0.581299937588, 0.585935422624, 0.5905709076600001, 0.5951543167440001, 0.5996075359480001, 0.6040607551520001, 0.6085139743560002, 0.6125567317000001, 0.6164353043000002, 0.6203138769000002, 0.624031791244, 0.6267857560520002, 0.62953972086, 0.632293685668, 0.6351705755, 0.6381396591000001, 0.6411087427000001, 0.6440778263000002, 0.6493310212400002, 0.6545842161800001, 0.65983741112, 0.6657990753800002, 0.6727053654000003, 0.6796116554200002, 0.6865179454400002, 0.6993234559320004, 0.7131121698360002, 0.7269008837400004, 0.7428052227480004, 0.7639986245160008, 0.7851920262840005, 0.8063854280520006, 0.8272436217000007, 0.8479677321000006, 0.8686918425000006, 0.8895325561680008, 0.9110728894440008, 0.9326132227200009, 0.9541535559960007, 0.9798651654160008, 1.0087052319440009, 1.0375452984720008, 1.0663853650000001]","[0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35000000000000003, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41000000000000003, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47000000000000003, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.5700000000000001, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.6900000000000001, 0.7000000000000001, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.8200000000000001, 0.8300000000000001, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.9400000000000001, 0.9500000000000001, 0.96, 0.97, 0.98, 0.99, 1.0]",0.5867727637714286,0.5252349848990366,2016
"[0.325410398, 0.3311407626742249, 0.3356008202165077, 0.3401494682906364, 0.34756373383708994, 0.35745802821022254, 0.3666446600125956, 0.3752600965836851, 0.3836485156203055, 0.39183911127772797, 0.39947185978799504, 0.40649732451289877, 0.41253889249352116, 0.41780879031853857, 0.4223169040884727, 0.42609243924273915, 0.42924449251043223, 0.43172503395654477, 0.43374335839898387, 0.43550951221407525, 0.43702641821093574, 0.4383109186703583, 0.4394517879208827, 0.440598750143527, 0.44180755290231466, 0.4430697707359604, 0.4444936677060331, 0.4459922588377294, 0.4475810582217084, 0.44931989310313075, 0.4513348265785273, 0.45338907702845244, 0.4555987058849069, 0.45797946260881234, 0.4607278077679298, 0.46370156354733516, 0.46661038059243737, 0.4699109844620292, 0.47374439225302295, 0.47797808937401715, 0.48228667916205636, 0.4867684295245791, 0.4919450205534627, 0.4970952828140888, 0.5023845712720916, 0.5079251968232066, 0.5135118942332312, 0.519311209014755, 0.5248612622158638, 0.5301313637910319, 0.5351126474887378, 0.5398751435885161, 0.5442724130439074, 0.5484046112800685, 0.5520425826823918, 0.5551925656545628, 0.5582448188075119, 0.5607904755615799, 0.5631977671035503, 0.5657015902353061, 0.5679171737628286, 0.5700209228827243, 0.5725299588840875, 0.5747647708815997, 0.5768852490489343, 0.5792151305007679, 0.5814432255123432, 0.5835568729276778, 0.5861036585350544, 0.5891012934576382, 0.5919904998811211, 0.5952249994801689, 0.5995372293599195, 0.603657226464258, 0.6081897784870285, 0.6135011768403972, 0.6193558127022495, 0.6248983301861061, 0.6304032746694535, 0.6358358955451315, 0.6407704937111001, 0.6464031489306238, 0.6524756827164022, 0.6576482866047552, 0.6639337533161939, 0.6709966274796026, 0.6759531905947138, 0.6802789985489028, 0.6838184095984318, 0.6880123352969402, 0.693291192475492, 0.7011832909422384, 0.7183857619006943, 0.7433600507502651, 0.7592327774686767, 0.7719509455393475, 0.7844608717578458, 0.7969707979763443, 0.8095650757129709, 0.8255211325606939, 1.1122668606965187]","[0.325410398, 0.325410398, 0.325410398, 0.325410398, 0.329886364628, 0.34033028676000004, 0.350774208892, 0.3612181310240001, 0.372575476764, 0.384085059772, 0.39559464277999995, 0.40574061435599995, 0.412477557352, 0.41921450034800006, 0.425951443344, 0.4299134135, 0.43276539452000007, 0.43561737554, 0.4383667503, 0.4405004875, 0.4426342247000001, 0.4447679619, 0.447901943964, 0.451786109676, 0.45567027538800003, 0.4595544411, 0.46562026562000003, 0.47168609014, 0.47775191466000005, 0.4863012301040001, 0.4981618667800001, 0.5100225034560002, 0.5218831401320002, 0.530458534384, 0.5384863882320001, 0.5465142420800001, 0.5532521117440001, 0.5567650209480001, 0.560277930152, 0.5637908393559999, 0.56621650506, 0.568207273364, 0.570198041668, 0.5721345754920001, 0.5737457024359999, 0.5753568293800001, 0.5769679563240001, 0.578636774804, 0.580348861936, 0.5820609490680001, 0.5837730362, 0.5861902844600002, 0.5886075327200001, 0.5910247809800001, 0.5938841592440001, 0.59733304418, 0.600781929116, 0.6042308140520002, 0.6085051960280001, 0.612917160844, 0.6173291256600001, 0.6218169056360001, 0.6264942235120001, 0.631171541388, 0.6358488592640001, 0.6398066343800001, 0.6434765923920001, 0.647146550404, 0.6507298715760002, 0.6537933717080001, 0.6568568718400002, 0.659920371972, 0.6631658105680001, 0.6665477030120001, 0.6699295954560001, 0.6733114879000002, 0.6785182238680001, 0.6837249598360001, 0.6889316958040002, 0.6952389644680002, 0.7030136100600003, 0.7107882556520002, 0.7185629012440002, 0.7317205341000006, 0.7457753315000003, 0.7598301289000003, 0.7760100143720005, 0.7975026200240006, 0.8189952256760006, 0.8404878313280006, 0.8635082211000007, 0.8871397245200008, 0.9107712279400006, 0.9340818594440008, 0.9554672594520008, 0.9768526594600009, 0.9982380594680006, 1.0242219118760008, 1.0536546035840009, 1.083087295292001, 1.112519987]","[0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35000000000000003, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41000000000000003, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47000000000000003, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.5700000000000001, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.6900000000000001, 0.7000000000000001, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.8200000000000001, 0.8300000000000001, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.9400000000000001, 0.9500000000000001, 0.96, 0.97, 0.98, 0.99, 1.0]",0.6156052353607142,0.5508911235347941,2017
"[0.34857432819999995, 0.3534354796762422, 0.35800130380665235, 0.3631424543356557, 0.3710547263800876, 0.38065991852560976, 0.38966166435835276, 0.39825502048412725, 0.4069868948399676, 0.4155730175493705, 0.42353391275966107, 0.4304262365145282, 0.43627111963611837, 0.4412333332703277, 0.4454304691273717, 0.4489006531101743, 0.45155233290587604, 0.45354904789266876, 0.45509746632083264, 0.4564280856033314, 0.4576305083441406, 0.45879999303423075, 0.45992757284160923, 0.46115047587285013, 0.4625820745574318, 0.464268099203422, 0.4662381699731714, 0.46841588596361566, 0.47072799629100665, 0.47313367617012536, 0.47594661096224045, 0.4788413647022163, 0.48188170852209045, 0.4850799511977493, 0.48835286052675303, 0.49184774023826505, 0.49586479076212836, 0.5004754944764163, 0.5049540263702427, 0.5098165672473073, 0.5151033670866805, 0.520329027241477, 0.526648617241568, 0.5330906124897538, 0.5401418223835122, 0.5463283472151657, 0.5518797210981327, 0.5575600903067681, 0.5632664906623843, 0.5680642114768634, 0.5721220548750666, 0.5758256719266853, 0.5790430321252454, 0.5819012598078328, 0.5844462401325706, 0.586479496781289, 0.5884527482193393, 0.5902613400593869, 0.5919283260951518, 0.5937431433448893, 0.5955471601546276, 0.5972849538143887, 0.5991036257236649, 0.6013451202435569, 0.6032819493294825, 0.605709011055402, 0.6083532209286984, 0.6109045963249887, 0.6135561569024921, 0.6168068311498685, 0.620168728492731, 0.6241841840956249, 0.6282811771850709, 0.6330568872944449, 0.6385473007712826, 0.6439216205257637, 0.6501277588540829, 0.6555269709070396, 0.6608712087482447, 0.6659744221430738, 0.6717637627933131, 0.6781887744169577, 0.6843720660124153, 0.6908583579468194, 0.6982105633745729, 0.7062612320476139, 0.7119648173797102, 0.7175306789835192, 0.7222871682772702, 0.7270023669326728, 0.7331407004279511, 0.741776093346737, 0.758664376286458, 0.7805551940403541, 0.7959032922204927, 0.8077595133779484, 0.8190586110724456, 0.8303715500875588, 0.8417990010689357, 0.8556995679840242, 1.157888942833382]","[0.34857432819999995, 0.34857432819999995, 0.34857432819999995, 0.34857432819999995, 0.353100086668, 0.36366018976, 0.374220292852, 0.38478039594400004, 0.39592535921200006, 0.407167799176, 0.41841023914000003, 0.428395187016, 0.43523640467200003, 0.442077622328, 0.44891883998400006, 0.45266403863999993, 0.455170829696, 0.4576776207519999, 0.460170413016, 0.462579212528, 0.46498801204000006, 0.467396811552, 0.471485790152, 0.476834903068, 0.482184015984, 0.48753312890000006, 0.49419653353600007, 0.5008599381720001, 0.5075233428080002, 0.516757066492, 0.5294178822400002, 0.5420786979880001, 0.5547395137360002, 0.56326168474, 0.5710940816200002, 0.5789264785000001, 0.5853696164840001, 0.5883396072279999, 0.5913095979720001, 0.5942795887160001, 0.5959952929800001, 0.597209282652, 0.598423272324, 0.599621355408, 0.600723998964, 0.60182664252, 0.602929286076, 0.604407107616, 0.6061663126440001, 0.6079255176720001, 0.6096847227000001, 0.612363812736, 0.6150429027720001, 0.6177219928080001, 0.6208976375400002, 0.6247353552, 0.62857307286, 0.63241079052, 0.636796821012, 0.6412742369760001, 0.64575165294, 0.65027941868, 0.6549330588600001, 0.6595866990400002, 0.6642403392200001, 0.66834996266, 0.672241979404, 0.6761339961480001, 0.6799963280760001, 0.6836805511080002, 0.6873647741400001, 0.6910489971720001, 0.6949781322840002, 0.6990909514560001, 0.7032037706280001, 0.7073165898000002, 0.713313997104, 0.719311404408, 0.7253088117120001, 0.7320756785760002, 0.7398684915200001, 0.7476613044640003, 0.7554541174080004, 0.7680968058560004, 0.7815478068880003, 0.7949988079200004, 0.8106470666640005, 0.8317884696880006, 0.8529298727120006, 0.8740712757360006, 0.8994003128600008, 0.9264044036240009, 0.9534084943880009, 0.9796307849680008, 1.0011622744440007, 1.0226937639200009, 1.0442252533960006, 1.070300459784001, 1.099783453856001, 1.129266447928001, 1.1587494420000002]","[0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35000000000000003, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41000000000000003, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47000000000000003, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.5700000000000001, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.6900000000000001, 0.7000000000000001, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.8200000000000001, 0.8300000000000001, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.9400000000000001, 0.9500000000000001, 0.96, 0.97, 0.98, 0.99, 1.0]",0.6461774976500001,0.5797641183968469,2018
"[0.3632337029, 0.3691606084245193, 0.374890347528729, 0.3819535915042531, 0.3908822573305655, 0.39981690614757454, 0.40812494294657237, 0.41594684709040725, 0.42406779606417105, 0.4319483296784518, 0.4391642994570726, 0.4455782802436786, 0.4512227182847553, 0.456267107500563, 0.460672265608296, 0.46441923114261496, 0.4675910255162617, 0.47014394907718904, 0.472193667285533, 0.47386027959618515, 0.47541519992720194, 0.47695395017576936, 0.47847526072200086, 0.47985977501910776, 0.4815023002608475, 0.4834341243906365, 0.4857379128008879, 0.48842864491573185, 0.4913218665435689, 0.4943792552434495, 0.49776485715967084, 0.501514530696574, 0.5055615327446947, 0.5100129519999368, 0.514338396159188, 0.5188564973851935, 0.5236897484494755, 0.528481420896472, 0.5338989798469558, 0.5393048181791271, 0.5449562149824919, 0.5507001185935518, 0.5561392048529884, 0.5614996276626314, 0.5668798140812287, 0.5723846081519455, 0.577377667388522, 0.5823689063946926, 0.5872130236626012, 0.5918255962825207, 0.5959908420835973, 0.599939259677861, 0.6035752446938617, 0.6069459994853899, 0.6099743000962137, 0.612803574560392, 0.6155395025315303, 0.61804708838047, 0.6204420648517971, 0.6226742548658653, 0.6249517682837445, 0.6271341295874697, 0.6294396332011106, 0.6317320985276388, 0.6339948744609938, 0.6364664933983215, 0.6392712892760417, 0.6422494017002097, 0.6453442497356234, 0.6487702676585577, 0.6520501603939409, 0.6556369351079525, 0.660161806649573, 0.6654235799427909, 0.6704305586395122, 0.6760703465065369, 0.6818688820294635, 0.6880170055954223, 0.6940992512646877, 0.6995546507586209, 0.7056991379240044, 0.7120165205366565, 0.7191478938519049, 0.7255851300313678, 0.7327962449896861, 0.740872451048866, 0.7469604380514796, 0.7525088013806892, 0.7575917846040888, 0.7624796829708554, 0.7686372593387217, 0.7781251328809906, 0.797492747052303, 0.8209668801318447, 0.8357666002371467, 0.8480521980509512, 0.8598853353141972, 0.8715751741796363, 0.8836244389464514, 0.8990548755584116, 1.2105307198666104]","[0.3632337029, 0.3632337029, 0.3632337029, 0.3632337029, 0.36818782363999997, 0.3797474387, 0.39130705376, 0.40286666882, 0.41433837415999997, 0.42579542788, 0.4372524816, 0.447423520128, 0.45437952067600007, 0.46133552122400007, 0.46829152177200006, 0.47188326698000005, 0.47412931005199993, 0.476375353124, 0.478657420272, 0.481155631876, 0.48365384348, 0.48615205508400006, 0.491154769056, 0.498035859804, 0.504916950552, 0.5117980413000001, 0.5198056251920001, 0.5278132090840002, 0.5358207929760002, 0.5452070397440001, 0.55643150368, 0.5676559676160001, 0.5788804315520001, 0.586594551568, 0.5937236142639999, 0.60085267696, 0.607162853744, 0.6114258157480001, 0.6156887777519999, 0.619951739756, 0.6231278649600002, 0.6258692554440002, 0.6286106459280001, 0.63121793912, 0.6330206485600001, 0.634823358, 0.63662606744, 0.638381830624, 0.640102384116, 0.641822937608, 0.6435434910999999, 0.6456588580879999, 0.647774225076, 0.649889592064, 0.652660339496, 0.6563049275200001, 0.6599495155439999, 0.6635941035680001, 0.6684030771760001, 0.6734061150480001, 0.6784091529200001, 0.6834124616080001, 0.6884164473360002, 0.6934204330640001, 0.6984244187920001, 0.7028537500400002, 0.7070532194960001, 0.7112526889520002, 0.715398349632, 0.7192211576560001, 0.7230439656800002, 0.7268667737040001, 0.730909714032, 0.7351177535880001, 0.7393257931440002, 0.7435338327000001, 0.7495419814200002, 0.7555501301400002, 0.7615582788600002, 0.7684503982920002, 0.7765211453400002, 0.7845918923880002, 0.7926626394360002, 0.8064470649720006, 0.8211837702560004, 0.8359204755400004, 0.8527175700160007, 0.8746656374720005, 0.8966137049280006, 0.9185617723840007, 0.943852154760001, 0.9704794631040008, 0.997106771448001, 1.0230868062120007, 1.0451831994960008, 1.0672795927800007, 1.0893759860640007, 1.116853081236001, 1.1483657028240009, 1.1798783244120008, 1.211390946]","[0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35000000000000003, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41000000000000003, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47000000000000003, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.5700000000000001, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.6900000000000001, 0.7000000000000001, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.8200000000000001, 0.8300000000000001, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.9400000000000001, 0.9500000000000001, 0.96, 0.97, 0.98, 0.99, 1.0]",0.6773171555928571,0.6086342942063176,2019
